user_id,timestamp,rmssd_bbi,rmssd_count,rmssd_baseline,rmssd_ratio,hrv_class
5c4717af-a190-4e93-818f-c986817a0d4e,2026-06-06 09:00:00,,0,,,
5c4717af-a190-4e93-818f-c986817a0d4e,2026-06-06 12:00:00,,0,,,
5c4717af-a190-4e93-818f-c986817a0d4e,2026-06-06 15:00:00,,0,,,
5c4717af-a190-4e93-818f-c986817a0d4e,2026-06-06 18:00:00,,0,,,
5c4717af-a190-4e93-818f-c986817a0d4e,2026-06-06 21:00:00,,0,,,
5c4717af-a190-4e93-818f-c986817a0d4e,2026-06-07 09:00:00,,0,,,
5c4717af-a190-4e93-818f-c986817a0d4e,2026-06-07 12:00:00,,0,,,
5c4717af-a190-4e93-818f-c986817a0d4e,2026-06-07 15:00:00,,0,,,
5c4717af-a190-4e93-818f-c986817a0d4e,2026-06-07 18:00:00,,0,,,
5c4717af-a190-4e93-818f-c986817a0d4e,2026-06-07 21:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-01 09:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-01 12:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-01 15:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-01 18:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-01 21:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-02 09:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-02 12:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-02 15:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-02 18:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-02 21:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-03 09:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-03 12:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-03 15:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-03 18:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-03 21:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-04 09:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-04 12:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-04 15:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-04 18:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-04 21:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-05 09:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-05 12:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-05 15:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-05 18:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-05 21:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-06 09:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-06 12:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-06 15:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-06 18:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-06 21:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-07 09:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-07 12:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-07 15:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-07 18:00:00,,0,,,
5cc1dc4d-0a92-4c6a-b15c-6ce4609fc4c8,2026-06-07 21:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-01 09:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-01 12:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-01 15:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-01 18:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-01 21:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-02 09:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-02 12:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-02 15:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-02 18:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-02 21:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-03 09:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-03 12:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-03 15:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-03 18:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-03 21:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-04 09:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-04 12:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-04 15:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-04 18:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-04 21:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-05 09:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-05 12:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-05 15:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-05 18:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-05 21:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-06 09:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-06 12:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-06 15:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-06 18:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-06 21:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-07 09:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-07 12:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-07 15:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-07 18:00:00,,0,,,
5db4cdbd-db84-492c-be83-40422c0c7b23,2026-06-07 21:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-01 09:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-01 12:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-01 15:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-01 18:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-01 21:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-02 09:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-02 12:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-02 15:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-02 18:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-02 21:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-03 09:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-03 12:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-03 15:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-03 18:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-03 21:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-04 09:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-04 12:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-04 15:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-04 18:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-04 21:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-05 09:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-05 12:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-05 15:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-05 18:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-05 21:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-06 09:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-06 12:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-06 15:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-06 18:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-06 21:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-07 09:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-07 12:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-07 15:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-07 18:00:00,,0,,,
5e5b657d-9975-4184-8f06-8195da10ae72,2026-06-07 21:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-01 09:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-01 12:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-01 15:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-01 18:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-01 21:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-02 09:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-02 12:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-02 15:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-02 18:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-02 21:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-03 09:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-03 12:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-03 15:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-03 18:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-03 21:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-04 09:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-04 12:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-04 15:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-04 18:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-04 21:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-05 09:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-05 12:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-05 15:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-05 18:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-05 21:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-06 09:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-06 12:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-06 15:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-06 18:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-06 21:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-07 09:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-07 12:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-07 15:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-07 18:00:00,,0,,,
5ed911a0-2d16-41c4-9f36-376e43dd0e20,2026-06-07 21:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-01 09:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-01 12:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-01 15:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-01 18:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-01 21:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-02 09:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-02 12:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-02 15:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-02 18:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-02 21:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-03 09:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-03 12:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-03 15:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-03 18:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-03 21:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-04 09:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-04 12:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-04 15:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-04 18:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-04 21:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-05 09:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-05 12:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-05 15:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-05 18:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-05 21:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-06 09:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-06 12:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-06 15:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-06 18:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-06 21:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-07 09:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-07 12:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-07 15:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-07 18:00:00,,0,,,
617d4997-cde6-468e-a0e2-fa1a966b4558,2026-06-07 21:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-01 09:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-01 12:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-01 15:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-01 18:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-01 21:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-02 09:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-02 12:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-02 15:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-02 18:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-02 21:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-03 09:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-03 12:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-03 15:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-03 18:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-03 21:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-04 09:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-04 12:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-04 15:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-04 18:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-04 21:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-05 09:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-05 12:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-05 15:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-05 18:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-05 21:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-06 09:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-06 12:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-06 15:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-06 18:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-06 21:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-07 09:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-07 12:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-07 15:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-07 18:00:00,,0,,,
676f39ca-0d80-4126-b2d9-df8fd5a48ef8,2026-06-07 21:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-01 09:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-01 12:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-01 15:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-01 18:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-01 21:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-02 09:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-02 12:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-02 15:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-02 18:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-02 21:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-03 09:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-03 12:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-03 15:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-03 18:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-03 21:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-04 09:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-04 12:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-04 15:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-04 18:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-04 21:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-05 09:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-05 12:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-05 15:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-05 18:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-05 21:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-06 09:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-06 12:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-06 15:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-06 18:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-06 21:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-07 09:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-07 12:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-07 15:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-07 18:00:00,,0,,,
6851da32-bf0d-4995-8348-e858c2e8bb68,2026-06-07 21:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-01 09:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-01 12:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-01 15:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-01 18:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-01 21:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-02 09:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-02 12:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-02 15:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-02 18:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-02 21:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-03 09:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-03 12:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-03 15:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-03 18:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-03 21:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-04 09:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-04 12:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-04 15:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-04 18:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-04 21:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-05 09:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-05 12:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-05 15:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-05 18:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-05 21:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-06 09:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-06 12:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-06 15:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-06 18:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-06 21:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-07 09:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-07 12:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-07 15:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-07 18:00:00,,0,,,
68dd157e-b4e9-43f3-8559-e38b876a4321,2026-06-07 21:00:00,,0,,,
68fd889c-9cdb-4fbd-90e8-4adb678b725a,2026-06-01 09:00:00,,0,,,
68fd889c-9cdb-4fbd-90e8-4adb678b725a,2026-06-01 12:00:00,,0,,,
68fd889c-9cdb-4fbd-90e8-4adb678b725a,2026-06-01 15:00:00,,0,,,
68fd889c-9cdb-4fbd-90e8-4adb678b725a,2026-06-01 18:00:00,,0,,,
68fd889c-9cdb-4fbd-90e8-4adb678b725a,2026-06-01 21:00:00,,0,,,
68fd889c-9cdb-4fbd-90e8-4adb678b725a,2026-06-02 09:00:00,,0,,,
68fd889c-9cdb-4fbd-90e8-4adb678b725a,2026-06-02 12:00:00,,0,,,
68fd889c-9cdb-4fbd-90e8-4adb678b725a,2026-06-02 15:00:00,,0,,,
68fd889c-9cdb-4fbd-90e8-4adb678b725a,2026-06-02 18:00:00,,0,,,
68fd889c-9cdb-4fbd-90e8-4adb678b725a,2026-06-02 21:00:00,,0,,,
68fd889c-9cdb-4fbd-90e8-4adb678b725a,2026-06-03 09:00:00,,0,,,
